Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.1,0.23,0.67,0.0,0.0,0.0,0.0,0.0,1.8715000000000002,0.024346457647879637,0.0005927499999999969,0.04150000000000009,126.51,3.014946102337486,9.0899,5.489999999999995,8.870000000000001,2.0,0.8366039521711901,6.870000000000001,-0.046694998
0.1,0.24,0.66,0.0,0.0,0.0,0.0,0.0,1.871,0.024677925358506065,0.0006089999999999967,0.040999999999999925,126.58,3.06,9.3636,5.420000000000002,8.86,2.0,0.8470066278058941,6.86,-0.046694998
0.1,0.25,0.65,0.0,0.0,0.0,0.0,0.0,1.8705,0.024994999499899907,0.0006247499999999966,0.04049999999999998,126.65,3.1028212968200406,9.627499999999998,5.349999999999994,8.850000000000001,2.0,0.8568409951776275,6.85,-0.04723367
0.1,0.26,0.64,0.0,0.0,0.0,0.0,0.0,1.87,0.025298221281346966,0.0006399999999999965,0.040000000000000036,126.72,3.1435012327021603,9.8816,5.280000000000001,8.84,2.0,0.8661214035910665,6.840000000000001,-0.047945496
0.1,0.27,0.63,0.0,0.0,0.0,0.0,0.0,1.8695,0.0255880831638479,0.0006547499999999965,0.04049999999999998,126.78999999999999,3.182121933553144,10.1259,5.210000000000008,8.83,2.0,0.8748608453790074,6.83,-0.043354034
0.1,0.28,0.62,0.0,0.0,0.0,0.0,0.0,1.869,0.025865034312755057,0.0006689999999999964,0.040999999999999925,126.86,3.2187575242630504,10.360400000000002,5.140000000000001,8.82,2.0,0.883071095249828,6.82,-0.0402843
0.1,0.29,0.61,0.0,0.0,0.0,0.0,0.0,1.8684999999999998,0.026129485260907765,0.0006827499999999962,0.04150000000000009,126.92999999999999,3.253475065218727,10.5851,5.070000000000007,8.81,2.0,0.8907628289850444,6.81,-0.0402843
0.1,0.3,0.6,0.0,0.0,0.0,0.0,0.0,1.8679999999999999,0.026381811916545764,0.0006959999999999961,0.04200000000000004,127.0,3.286335345030997,10.8,5.0,8.799999999999999,2.0,0.8979457249949347,6.8,-0.0402843
0.1,0.31,0.59,0.0,0.0,0.0,0.0,0.0,1.8675,0.0266223590239482,0.0007087499999999962,0.04249999999999998,127.07,3.317393555187566,11.0051,4.930000000000007,8.79,2.0,0.904628551532072,6.79,-0.039097898
0.1,0.32,0.58,0.0,0.0,0.0,0.0,0.0,1.8669999999999998,0.02685144316419503,0.0007209999999999961,0.04300000000000015,127.14,3.346699867033194,11.2004,4.859999999999999,8.78,2.0,0.9108192418140062,6.779999999999999,-0.038908463
0.1,0.33,0.57,0.0,0.0,0.0,0.0,0.0,1.8665,0.027069355367278253,0.000732749999999996,0.04349999999999987,127.21000000000001,3.374299927392347,11.3859,4.789999999999992,8.77,2.0,0.9165249588772097,6.77,-0.040167533
0.1,0.34,0.56,0.0,0.0,0.0,0.0,0.0,1.866,0.027276363393971638,0.000743999999999996,0.04399999999999982,127.28,3.400235285976546,11.561600000000002,4.719999999999999,8.760000000000002,2.0,0.9217521516456633,6.76,-0.040167533
0.1,0.35,0.55,0.0,0.0,0.0,0.0,0.0,1.8655,0.027472713735632228,0.0007547499999999957,0.044499999999999984,127.35,3.424543765233553,11.7275,4.650000000000006,8.75,2.0,0.9265066034276881,6.75,-0.03742149
0.1,0.36,0.54,0.0,0.0,0.0,0.0,0.0,1.8650000000000002,0.027658633371878585,0.0007649999999999957,0.04499999999999971,127.41999999999999,3.4472597813335737,11.883599999999998,4.5800000000000125,8.74,2.0,0.9307934738379341,6.74,-0.035015177
0.1,0.37,0.53,0.0,0.0,0.0,0.0,0.0,1.8645,0.027834331319433483,0.0007747499999999957,0.045499999999999874,127.49,3.4684146234266744,12.0299,4.510000000000005,8.73,2.0,0.9346173349658542,6.7299999999999995,-0.035015177
0.1,0.38,0.52,0.0,0.0,0.0,0.0,0.0,1.864,0.02799999999999992,0.0007839999999999955,0.04599999999999982,127.56,3.4880366970546626,12.1664,4.439999999999998,8.719999999999999,2.0,0.9379822024684731,6.720000000000001,-0.03544337
0.1,0.39,0.51,0.0,0.0,0.0,0.0,0.0,1.8635000000000002,0.028155816450602094,0.0007927499999999955,0.046499999999999764,127.63,3.506151736590988,12.293100000000003,4.3700000000000045,8.71,2.0,0.9408915621468736,6.71,-0.03544337
0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,1.863,0.028301943396169735,0.0008009999999999957,0.04699999999999993,127.7,3.5227829907617076,12.410000000000002,4.299999999999997,8.7,2.0,0.9433483924671944,6.7,-0.03544337
0.1,0.41,0.49,0.0,0.0,0.0,0.0,0.0,1.8624999999999998,0.028438530201119666,0.0008087499999999953,0.0475000000000001,127.77,3.537951384629246,12.517099999999997,4.230000000000004,8.69,2.0,0.9453551834038685,6.6899999999999995,-0.00063111674
0.1,0.42,0.48,0.0,0.0,0.0,0.0,0.0,1.8619999999999999,0.02856571371417132,0.0008159999999999953,0.04800000000000004,127.84,3.5516756608676983,12.614400000000002,4.159999999999997,8.68,2.0,0.9469139519120395,6.68,-0.00063111674
0.1,0.43,0.47,0.0,0.0,0.0,0.0,0.0,1.8615,0.028683619018526854,0.0008227499999999955,0.04849999999999999,127.91,3.563972502699761,12.701899999999998,4.090000000000003,8.669999999999998,2.0,0.9480262542748825,6.67,-0.00063111674
0.1,0.44,0.46,0.0,0.0,0.0,0.0,0.0,1.861,0.02879236009777586,0.0008289999999999955,0.04899999999999993,127.98,3.5748566404822446,12.7796,4.019999999999996,8.66,2.0,0.9486931955178232,6.66,-0.00063111674
0.1,0.45,0.45,0.0,0.0,0.0,0.0,0.0,1.8605,0.028892040426387256,0.0008347499999999955,0.04949999999999988,128.05,3.5843409436045564,12.847500000000002,4.050000000000011,8.649999999999999,2.0,0.9489154360335541,6.65,-0.00053627905
0.1,0.46,0.44,0.0,0.0,0.0,0.0,0.0,1.86,0.0289827534923788,0.0008399999999999956,0.04999999999999982,128.12,3.5924364990908333,12.905600000000003,4.1200000000000045,8.64,2.0,0.9486931955178233,6.640000000000001,-0.001391547
0.1,0.47,0.43,0.0,0.0,0.0,0.0,0.0,1.8594999999999997,0.02906458325866716,0.0008447499999999952,0.05050000000000021,128.19,3.5991526780618797,12.9539,4.189999999999998,8.629999999999999,2.0,0.9480262542748824,6.63,-0.010283004
0.1,0.48,0.42,0.0,0.0,0.0,0.0,0.0,1.859,0.02913760456866685,0.0008489999999999954,0.050999999999999934,128.26,3.6044971910101413,12.9924,4.259999999999991,8.62,2.0,0.9469139519120394,6.619999999999999,-0.010283004
0.1,0.49,0.41,0.0,0.0,0.0,0.0,0.0,1.8585,0.0292018835008976,0.0008527499999999954,0.05149999999999988,128.32999999999998,3.608476132663205,13.021099999999999,4.329999999999984,8.61,2.0,0.9453551834038686,6.609999999999999,-0.011049957
0.1,0.5,0.4,0.0,0.0,0.0,0.0,0.0,1.858,0.029257477676655506,0.0008559999999999953,0.051999999999999824,128.4,3.6110940170535577,13.040000000000001,4.400000000000006,8.6,2.0,0.9433483924671943,6.6,-0.014898755
0.1,0.51,0.39,0.0,0.0,0.0,0.0,0.0,1.8575,0.029304436524185126,0.0008587499999999952,0.05249999999999999,128.47000000000003,3.612353803270106,13.049100000000001,4.470000000000027,8.59,2.0,0.9408915621468736,6.59,-0.01674027
0.1,0.52,0.38,0.0,0.0,0.0,0.0,0.0,1.857,0.02934280150224234,0.0008609999999999953,0.052999999999999936,128.54000000000002,3.6122569122364485,13.0484,4.5400000000000205,8.58,2.0,0.9379822024684731,6.58,-0.017180553
0.1,0.53,0.37,0.0,0.0,0.0,0.0,0.0,1.8565,0.02937260628544895,0.0008627499999999952,0.05349999999999988,128.61,3.610803234738775,13.0379,4.610000000000014,8.57,2.0,0.9346173349658542,6.57,-0.017180553
0.1,0.54,0.36,0.0,0.0,0.0,0.0,0.0,1.8559999999999999,0.029393876913398058,0.0008639999999999953,0.05400000000000005,128.68,3.607991130809498,13.0176,4.680000000000007,8.56,2.0,0.930793473837934,6.5600000000000005,-0.017180553
0.1,0.55,0.35,0.0,0.0,0.0,0.0,0.0,1.8555000000000001,0.029406631905065147,0.0008647499999999954,0.05449999999999977,128.75,3.6038174204584785,12.987500000000002,4.75,8.55,2.0,0.9265066034276881,6.550000000000001,-0.017291756
0.1,0.56,0.34,0.0,0.0,0.0,0.0,0.0,1.8550000000000002,0.029410882339705405,0.0008649999999999953,0.054999999999999716,128.82,3.5982773656292815,12.947600000000001,4.819999999999993,8.540000000000001,2.0,0.9217521516456634,6.540000000000001,-0.017291756
0.1,0.57,0.33,0.0,0.0,0.0,0.0,0.0,1.8544999999999998,0.029406631905065143,0.0008647499999999952,0.055500000000000105,128.89,3.591364643140543,12.8979,4.889999999999986,8.53,2.0,0.9165249588772097,6.529999999999999,-0.019214071
0.1,0.58,0.32,0.0,0.0,0.0,0.0,0.0,1.854,0.029393876913398054,0.0008639999999999951,0.05599999999999983,128.95999999999998,3.583071308249391,12.8384,4.9599999999999795,8.52,2.0,0.9108192418140062,6.52,-0.008959612
0.1,0.59,0.31,0.0,0.0,0.0,0.0,0.0,1.8535,0.029372606285448955,0.0008627499999999955,0.056499999999999995,129.03,3.5733877483419008,12.7691,5.030000000000001,8.51,2.0,0.904628551532072,6.51,-0.009024033
0.1,0.6,0.3,0.0,0.0,0.0,0.0,0.0,1.8530000000000002,0.02934280150224234,0.0008609999999999953,0.05699999999999972,129.10000000000002,3.5623026261113755,12.690000000000003,5.100000000000023,8.5,2.0,0.8979457249949349,6.5,-0.009024033
0.1,0.61,0.29,0.0,0.0,0.0,0.0,0.0,1.8525,0.02930443652418513,0.0008587499999999954,0.057499999999999885,129.17000000000002,3.5498028114248825,12.6011,5.170000000000016,8.49,2.0,0.8907628289850444,6.49,-0.009463269
0.1,0.62,0.28,0.0,0.0,0.0,0.0,0.0,1.852,0.02925747767665551,0.0008559999999999955,0.05799999999999983,129.24,3.535873300897531,12.502400000000002,5.240000000000009,8.48,2.0,0.883071095249828,6.4799999999999995,-0.009463269
0.1,0.63,0.27,0.0,0.0,0.0,0.0,0.0,1.8515000000000001,0.029201883500897603,0.0008527499999999957,0.058499999999999774,129.31,3.520497123986895,12.3939,5.310000000000002,8.47,2.0,0.8748608453790073,6.470000000000001,-0.009463269
0.1,0.64,0.26,0.0,0.0,0.0,0.0,0.0,1.851,0.029137604568666854,0.0008489999999999955,0.05899999999999994,129.38,3.503655234180441,12.2756,5.3799999999999955,8.46,2.0,0.8661214035910665,6.46,-0.009463269
0.1,0.65,0.25,0.0,0.0,0.0,0.0,0.0,1.8505,0.029064583258667166,0.0008447499999999957,0.059499999999999886,129.45,3.48532638356869,12.147500000000003,5.449999999999989,8.45,2.0,0.8568409951776275,6.45,-0.008965954
0.1,0.66,0.24,0.0,0.0,0.0,0.0,0.0,1.85,0.028982753492378804,0.0008399999999999958,0.05999999999999983,129.52,3.465486978766476,12.009599999999999,5.52000000000001,8.440000000000001,2.0,0.8470066278058941,6.4399999999999995,-0.0020403215
0.1,0.67,0.23,0.0,0.0,0.0,0.0,0.0,1.8495000000000004,0.02889204042638726,0.0008347499999999957,0.060499999999999554,129.59000000000003,3.4441109157516983,11.861900000000002,5.590000000000032,8.43,2.0,0.8366039521711901,6.430000000000001,-0.0020403215
0.1,0.68,0.22,0.0,0.0,0.0,0.0,0.0,1.8490000000000002,0.028792360097775863,0.0008289999999999958,0.06099999999999972,129.66000000000003,3.4211693907200793,11.704399999999998,5.660000000000025,8.42,2.0,0.8256170975682597,6.42,-0.0020403215
0.1,0.69,0.21,0.0,0.0,0.0,0.0,0.0,1.8485000000000003,0.02868361901852686,0.0008227499999999959,0.061499999999999666,129.73000000000002,3.3966306834862108,11.537100000000004,5.730000000000018,8.41,2.0,0.8140284767328141,6.41,-0.002252904
0.1,0.7,0.2,0.0,0.0,0.0,0.0,0.0,1.8479999999999999,0.02856571371417133,0.000815999999999996,0.062000000000000055,129.8,3.370459909270543,11.359999999999998,5.800000000000011,8.4,2.0,0.8018185526814924,6.3999999999999995,-0.002252904
0.1,0.71,0.19,0.0,0.0,0.0,0.0,0.0,1.8475,0.028438530201119677,0.000808749999999996,0.0625,129.87,3.3426187338672055,11.1731,5.8700000000000045,8.39,2.0,0.7889655580858842,6.39,0.008686718
0.1,0.72,0.18,0.0,0.0,0.0,0.0,0.0,1.8470000000000002,0.02830194339616974,0.0008009999999999959,0.06299999999999972,129.94,3.3130650461468454,10.976399999999998,5.939999999999998,8.379999999999999,2.0,0.7754451547139724,6.38,0.008686718
0.1,0.73,0.17,0.0,0.0,0.0,0.0,0.0,1.8465000000000003,0.028155816450602104,0.000792749999999996,0.06349999999999967,130.01,3.2817525805581385,10.769900000000002,6.009999999999991,8.37,2.0,0.7612300162989596,6.37,0.008686718
0.1,0.74,0.16,0.0,0.0,0.0,0.0,0.0,1.846,0.02799999999999993,0.0007839999999999962,0.06399999999999983,130.07999999999998,3.2486304806795125,10.553600000000001,6.079999999999984,8.36,2.0,0.7462893122973913,6.359999999999999,0.008686718
0.1,0.75,0.15,0.0,0.0,0.0,0.0,0.0,1.8455000000000001,0.027834331319433494,0.0007747499999999963,0.06449999999999978,130.15,3.213642792844283,10.327500000000002,6.150000000000006,8.35,2.0,0.7305880615092775,6.35,0.008686718
0.1,0.76,0.14,0.0,0.0,0.0,0.0,0.0,1.8450000000000002,0.027658633371878596,0.0007649999999999964,0.06499999999999972,130.22000000000003,3.176727876290319,10.091600000000001,6.220000000000027,8.34,2.0,0.714086312063094,6.340000000000001,0.007916037
0.1,0.77,0.13,0.0,0.0,0.0,0.0,0.0,1.8445,0.02747271373563224,0.0007547499999999963,0.06549999999999989,130.29000000000002,3.137817712997363,9.845900000000002,6.2900000000000205,8.33,2.0,0.6967380855295054,6.33,0.0069284714
0.1,0.78,0.12,0.0,0.0,0.0,0.0,0.0,1.844,0.02727636339397165,0.0007439999999999965,0.06599999999999984,130.36,3.0968370961353457,9.5904,6.360000000000014,8.32,2.0,0.6784899940344002,6.319999999999999,0.0066457535
0.1,0.79,0.11,0.0,0.0,0.0,0.0,0.0,1.8435000000000001,0.027069355367278267,0.0007327499999999968,0.06649999999999978,130.43,3.0537026705296637,9.325099999999999,6.430000000000007,8.31,2.0,0.659279393370074,6.3100000000000005,0.0066457535
0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,1.8430000000000002,0.026851443164195046,0.0007209999999999968,0.06699999999999973,130.5,3.0083217912982647,9.05,6.5,8.3,2.0,0.639031859788332,6.300000000000001,0.006614834
0.1,0.81,0.09,0.0,0.0,0.0,0.0,0.0,1.8425000000000002,0.02662235902394821,0.0007087499999999967,0.06749999999999967,130.57,2.9605911571846595,8.7651,6.569999999999993,8.290000000000001,2.0,0.6176576495819066,6.29,0.0067794546
0.1,0.82,0.08,0.0,0.0,0.0,0.0,0.0,1.8420000000000003,0.026381811916545782,0.000695999999999997,0.06799999999999962,130.64000000000001,2.9103951621729998,8.470400000000001,6.640000000000015,8.280000000000001,2.0,0.5950465707357675,6.279999999999999,0.0067794546
0.1,0.83,0.07,0.0,0.0,0.0,0.0,0.0,1.8415,0.026129485260907782,0.000682749999999997,0.0685,130.70999999999998,2.85760389137473,8.1659,6.7099999999999795,8.27,2.0,0.5710602619217937,6.27,0.009026075
0.1,0.84,0.06,0.0,0.0,0.0,0.0,0.0,1.841,0.02586503431275507,0.0006689999999999972,0.06899999999999995,130.78,2.8020706629205483,7.851600000000001,6.780000000000001,8.26,2.0,0.5455199976447751,6.26,0.009026075
0.1,0.85,0.05,0.0,0.0,0.0,0.0,0.0,1.8405000000000002,0.025588083163847915,0.0006547499999999971,0.06949999999999967,130.85000000000002,2.7436289836637897,7.5275,6.850000000000023,8.25,2.0,0.5181862131883679,6.249999999999999,0.009026075
0.1,0.86,0.04,0.0,0.0,0.0,0.0,0.0,1.84,0.02529822128134698,0.0006399999999999972,0.06999999999999984,130.92000000000002,2.6820887382784337,7.193600000000001,6.920000000000016,8.24,2.0,0.48872122760402964,6.24,0.0091949245
0.1,0.87,0.03,0.0,0.0,0.0,0.0,0.0,1.8395000000000001,0.024994999499899924,0.0006247499999999975,0.07049999999999979,130.99,2.6172313615727596,6.849900000000001,6.990000000000009,8.23,2.0,0.4566132449373108,6.2299999999999995,0.0091949245
0.1,0.88,0.02,0.0,0.0,0.0,0.0,0.0,1.8390000000000002,0.024677925358506082,0.0006089999999999976,0.07099999999999973,131.06,2.5488036409264643,6.4964,7.060000000000002,8.219999999999999,2.0,0.4209923364748213,6.22,0.025716959
0.1,0.89,0.01,0.0,0.0,0.0,0.0,0.0,1.8385,0.02434645764787965,0.0005927499999999976,0.0714999999999999,131.13,2.476509640603081,6.133100000000001,7.1299999999999955,8.21,2.0,0.38002530776523746,6.21,0.025716959
0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.838,0.023999999999999955,0.0005759999999999978,0.07199999999999984,131.2,2.4,5.76,7.199999999999989,8.2,2.0,0.3250829735572343,6.2,0.025716959
0.11,0.22,0.67,0.0,0.0,0.0,0.0,0.0,1.8723,0.024283945313725217,0.000589709999999997,0.042300000000000004,126.43,2.9740712836110705,8.8451,5.569999999999993,8.89,2.0,0.844228311387649,6.890000000000001,-0.04706314
0.11,0.23,0.66,0.0,0.0,0.0,0.0,0.0,1.8718,0.02463249885821568,0.0006067599999999967,0.04179999999999984,126.5,3.0215889859476257,9.13,5.5,8.88,2.0,0.8550659067172803,6.880000000000001,-0.046694998
0.11,0.24,0.65,0.0,0.0,0.0,0.0,0.0,1.8713,0.024966177120256047,0.0006233099999999965,0.04129999999999989,126.57,3.066773548862061,9.405100000000001,5.430000000000007,8.870000000000001,2.0,0.8653170614027546,6.869999999999999,-0.046694998
0.11,0.25,0.64,0.0,0.0,0.0,0.0,0.0,1.8708,0.025285569006846507,0.0006393599999999966,0.04079999999999995,126.64,3.10972667609229,9.670400000000003,5.359999999999999,8.86,2.0,0.8749975765511855,6.86,-0.04723367
0.11,0.26,0.63,0.0,0.0,0.0,0.0,0.0,1.8702999999999999,0.025591209428239153,0.0006549099999999965,0.04029999999999978,126.71000000000001,3.1505396363162927,9.925899999999999,5.289999999999992,8.85,2.0,0.8841217286061747,6.85,-0.047945496
0.11,0.27,0.62,0.0,0.0,0.0,0.0,0.0,1.8698000000000001,0.025883585532147525,0.0006699599999999967,0.04019999999999979,126.78,3.189294592852783,10.1716,5.219999999999999,8.84,2.0,0.8927024335692999,6.84,-0.043354034
0.11,0.28,0.61,0.0,0.0,0.0,0.0,0.0,1.8693,0.026163142013145065,0.0006845099999999965,0.04069999999999996,126.85,3.2260657153877075,10.4075,5.150000000000006,8.83,2.0,0.9007513861236487,6.83,-0.0402843
0.11,0.29,0.6,0.0,0.0,0.0,0.0,0.0,1.8687999999999998,0.026430285658690794,0.0006985599999999963,0.041200000000000125,126.91999999999999,3.2609201155502108,10.6336,5.0800000000000125,8.82,2.0,0.9082791780890878,6.82,-0.0402843
0.11,0.3,0.59,0.0,0.0,0.0,0.0,0.0,1.8683,0.02668538926079206,0.0007121099999999962,0.04169999999999985,126.99000000000001,3.293918638946627,10.849899999999998,5.009999999999991,8.809999999999999,2.0,0.9152953997154046,6.81,-0.0402843
0.11,0.31,0.58,0.0,0.0,0.0,0.0,0.0,1.8678,0.026928794997177204,0.0007251599999999961,0.042200000000000015,127.06,3.3251165393110655,11.056399999999996,4.939999999999998,8.8,2.0,0.9218087266111071,6.799999999999999,-0.0402843
0.11,0.32,0.57,0.0,0.0,0.0,0.0,0.0,1.8672999999999997,0.02716081736619861,0.000737709999999996,0.04270000000000018,127.13,3.3545640551344373,11.2531,4.8700000000000045,8.79,2.0,0.9278269945568196,6.789999999999999,-0.038908463
0.11,0.33,0.56,0.0,0.0,0.0,0.0,0.0,1.8668,0.027381745744199656,0.0007497599999999959,0.043199999999999905,127.2,3.3823069050575527,11.440000000000001,4.799999999999997,8.780000000000001,2.0,0.9333572640228036,6.78,-0.040167533
0.11,0.34,0.55,0.0,0.0,0.0,0.0,0.0,1.8663,0.027591846621782965,0.0007613099999999961,0.04369999999999985,127.27000000000001,3.4083867151483855,11.617100000000002,4.72999999999999,8.77,2.0,0.9384058758710718,6.7700000000000005,-0.040167533
0.11,0.35,0.54,0.0,0.0,0.0,0.0,0.0,1.8658000000000001,0.02779136556558522,0.0007723599999999959,0.044199999999999795,127.34,3.4328413887041154,11.7844,4.659999999999997,8.76,2.0,0.9429784994524227,6.76,-0.03742149
0.11,0.36,0.53,0.0,0.0,0.0,0.0,0.0,1.8653,0.02798052894424971,0.0007829099999999958,0.04469999999999996,127.41,3.4557054272608365,11.9419,4.590000000000003,8.75,2.0,0.9470801740916015,6.75,-0.035015177
0.11,0.37,0.52,0.0,0.0,0.0,0.0,0.0,1.8648,0.02815954545087679,0.0007929599999999957,0.04519999999999991,127.47999999999999,3.477010209936117,12.089599999999999,4.52000000000001,8.74,2.0,0.9507153447777204,6.74,-0.035015177
0.11,0.38,0.51,0.0,0.0,0.0,0.0,0.0,1.8643,0.028328607449008072,0.0008025099999999956,0.04569999999999985,127.55000000000001,3.4967842369811724,12.2275,4.449999999999989,8.73,2.0,0.9538878927329929,6.73,-0.03544337
0.11,0.39,0.5,0.0,0.0,0.0,0.0,0.0,1.8638,0.028487892164917986,0.0008115599999999956,0.04620000000000002,127.62,3.515053342411748,12.3556,4.3799999999999955,8.72,2.0,0.9566011614137906,6.72,-0.03544337
0.11,0.4,0.49,0.0,0.0,0.0,0.0,0.0,1.8633,0.028637562745457156,0.0008201099999999956,0.046699999999999964,127.69,3.5318408797679433,12.473899999999999,4.310000000000002,8.71,2.0,0.958857978398644,6.71,-0.006973676
0.11,0.41,0.48,0.0,0.0,0.0,0.0,0.0,1.8627999999999998,0.028777769197767842,0.0008281599999999955,0.04720000000000013,127.75999999999999,3.547167884383258,12.5824,4.240000000000009,8.7,2.0,0.9606606735338719,6.699999999999999,-0.006973676
0.11,0.42,0.47,0.0,0.0,0.0,0.0,0.0,1.8622999999999998,0.02890864922475617,0.0008357099999999955,0.047700000000000076,127.83,3.5610532149913174,12.681099999999999,4.170000000000002,8.69,2.0,0.9620110936356834,6.6899999999999995,-0.00063111674
0.11,0.43,0.46,0.0,0.0,0.0,0.0,0.0,1.8618000000000001,0.029030328968166992,0.0008427599999999956,0.0481999999999998,127.9,3.5735136770411273,12.769999999999998,4.099999999999994,8.68,2.0,0.96291061398521,6.68,-0.00063111674
0.11,0.44,0.45,0.0,0.0,0.0,0.0,0.0,1.8613,0.029142923669391772,0.0008493099999999952,0.048699999999999966,127.97,3.5845641297094963,12.849099999999998,4.030000000000001,8.67,2.0,0.9633601467977468,6.67,-0.00063111674
0.11,0.45,0.44,0.0,0.0,0.0,0.0,0.0,1.8608,0.029246538256689377,0.0008553599999999953,0.04919999999999991,128.04,3.594217578277642,12.918399999999998,4.039999999999992,8.66,2.0,0.9633601467977468,6.66,-0.00053627905
0.11,0.46,0.43,0.0,0.0,0.0,0.0,0.0,1.8603,0.02934126786626637,0.0008609099999999953,0.049699999999999855,128.11,3.6024852532661398,12.977900000000004,4.110000000000014,8.65,2.0,0.96291061398521,6.65,-0.001391547
