Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.05,0.0,0.0,0.48,0.47,0.0,0.0,0.0,2.0252999999999997,0.12943303287801006,0.016752910000000034,0.13470000000000049,133.07999999999998,5.750965136392326,33.0736,9.079999999999984,8.55,5.0,0.8569524324650262,7.499999999999999,0.014949999999999944
0.05,0.0,0.0,0.49,0.46,0.0,0.0,0.0,2.0279,0.12950131273465929,0.016770590000000026,0.13210000000000033,133.19,5.757942340801964,33.15390000000001,9.189999999999998,8.5,5.0,0.8565313020453507,7.450000000000001,0.01574999999999994
0.05,0.0,0.0,0.5,0.45,0.0,0.0,0.0,2.0305,0.12951737335199487,0.01677475000000003,0.13050000000000006,133.3,5.762811813689564,33.21,9.300000000000011,8.45,5.0,0.8556886673938244,7.4,0.015849999999999937
0.05,0.0,0.0,0.51,0.44,0.0,0.0,0.0,2.0331,0.1294812341615573,0.016765390000000033,0.13310000000000022,133.41,5.765578895479621,33.2419,9.409999999999997,8.4,5.0,0.8544237788911003,7.35,0.01909999999999991
0.05,0.0,0.0,0.52,0.43,0.0,0.0,0.0,2.0357000000000003,0.12939285142541695,0.016742510000000026,0.13570000000000038,133.52,5.766246612832303,33.24960000000001,9.52000000000001,8.35,5.0,0.8527355070939673,7.3,0.01909999999999991
0.05,0.0,0.0,0.53,0.42,0.0,0.0,0.0,2.0383,0.1292521179710415,0.016706110000000027,0.1383000000000001,133.63,5.764815695232589,33.2331,9.629999999999995,8.3,5.0,0.8506223366429021,7.25,0.019616666666666577
0.05,0.0,0.0,0.54,0.41,0.0,0.0,0.0,2.0408999999999997,0.12905886253954058,0.01665619000000003,0.1408999999999998,133.74,5.761284578980629,33.1924,9.740000000000009,8.25,5.0,0.848082358011067,7.199999999999999,0.019616666666666584
0.05,0.0,0.0,0.55,0.4,0.0,0.0,0.0,2.0435,0.12881284873800453,0.016592750000000035,0.14349999999999996,133.85000000000002,5.755649398634354,33.1275,9.850000000000023,8.200000000000001,5.0,0.8451132569811078,7.15,0.019716666666666584
0.05,0.0,0.0,0.56,0.39,0.0,0.0,0.0,2.0461,0.1285137735808891,0.016515790000000034,0.14610000000000012,133.96,5.747903965794835,33.038399999999996,9.960000000000008,8.15,5.0,0.8417123017022958,7.1000000000000005,0.01956666666666659
0.05,0.0,0.0,0.57,0.38,0.0,0.0,0.0,2.0487,0.12816126559924423,0.016425310000000023,0.14870000000000028,134.07,5.738039734961758,32.9251,10.069999999999993,8.1,5.0,0.8378763271428212,7.049999999999999,0.019599999999999927
0.05,0.0,0.0,0.58,0.37,0.0,0.0,0.0,2.0513,0.1277548824898682,0.01632131000000003,0.1513,134.18,5.7260457560169735,32.78759999999999,10.180000000000007,8.05,5.0,0.8336017167092551,7.0,0.01943333333333326
0.05,0.0,0.0,0.59,0.36,0.0,0.0,0.0,2.0538999999999996,0.12729410826900053,0.01620379000000003,0.1538999999999997,134.29,5.711908612714318,32.6259,10.289999999999992,8.0,5.0,0.8288843807559674,6.949999999999999,0.019733333333333263
0.05,0.0,0.0,0.6,0.35,0.0,0.0,0.0,2.0564999999999998,0.1267783498867217,0.01607275000000003,0.15649999999999986,134.39999999999998,5.6956123463592565,32.44,10.399999999999977,7.949999999999999,5.0,0.8237197316499862,6.9,0.01984999999999993
0.05,0.0,0.0,0.61,0.34,0.0,0.0,0.0,2.0591,0.12620693324853444,0.015928190000000026,0.15910000000000002,134.51,5.677138363647657,32.2299,10.509999999999991,7.9,5.0,0.8181026549893267,6.85,0.01981666666666659
0.06,0.0,0.0,0.01,0.93,0.0,0.0,0.0,1.9032,0.025918333279746235,0.0006717600000000012,0.25680000000000014,127.87,1.4673445403176448,2.1531000000000002,11.129999999999995,10.89,5.0,0.2823470893400351,9.83,0.017333333333333274
0.06,0.0,0.0,0.02,0.92,0.0,0.0,0.0,1.9058,0.03639175730848955,0.0013243600000000025,0.2542000000000002,127.98,1.8383688422076785,3.3796000000000004,11.019999999999996,10.840000000000002,5.0,0.32375618347624713,9.780000000000001,0.01709999999999993
0.06,0.0,0.0,0.03,0.91,0.0,0.0,0.0,1.9083999999999999,0.04431072105032825,0.0019634400000000034,0.25160000000000027,128.09,2.1405373157223866,4.5819,10.909999999999997,10.79,5.0,0.3598240983821863,9.73,0.015949999999999947
0.06,0.0,0.0,0.04,0.9,0.0,0.0,0.0,1.911,0.050882216932834255,0.002589000000000005,0.2490000000000001,128.2,2.4000000000000004,5.760000000000002,10.800000000000011,10.74,5.0,0.3923841402305289,9.68,0.018633333333333245
0.06,0.0,0.0,0.05,0.89,0.0,0.0,0.0,1.9135999999999997,0.056577734136319086,0.003201040000000006,0.2464000000000004,128.31,2.629429595939013,6.9139,10.689999999999998,10.690000000000001,5.0,0.4223063532892537,9.63,0.016866666666666575
0.06,0.0,0.0,0.06,0.88,0.0,0.0,0.0,1.9162,0.061640571055109526,0.0037995600000000065,0.24380000000000024,128.42,2.8361241157608035,8.0436,10.580000000000013,10.64,5.0,0.4501026530780582,9.58,0.016683333333333234
0.06,0.0,0.0,0.07,0.87,0.0,0.0,0.0,1.9188,0.06621601014860384,0.004384560000000007,0.24120000000000008,128.53,3.0247479233813848,9.149099999999999,10.469999999999999,10.59,5.0,0.4761108443092034,9.53,0.016099999999999913
0.06,0.0,0.0,0.08,0.86,0.0,0.0,0.0,1.9213999999999998,0.07039914772211386,0.00495604000000001,0.23860000000000037,128.64,3.1984996482726085,10.2304,10.360000000000014,10.54,5.0,0.5005706198601596,9.48,0.01574999999999991
0.06,0.0,0.0,0.09,0.85,0.0,0.0,0.0,1.924,0.07425631286294795,0.00551400000000001,0.2360000000000002,128.75,3.359687485466468,11.287499999999998,10.25,10.49,5.0,0.5236608379955344,9.43,0.015383333333333245
0.06,0.0,0.0,0.1,0.84,0.0,0.0,0.0,1.9265999999999999,0.07783598139678083,0.006058440000000011,0.23340000000000027,128.85999999999999,3.510042734782584,12.320400000000001,10.140000000000015,10.440000000000001,5.0,0.5455199976447752,9.38,0.01551666666666657
0.06,0.0,0.0,0.11,0.83,0.0,0.0,0.0,1.9292,0.08117487295955572,0.006589360000000011,0.23080000000000012,128.97,3.650903997642228,13.3291,10.030000000000001,10.389999999999999,5.0,0.5662584334935662,9.329999999999998,0.012183333333333277
0.06,0.0,0.0,0.12,0.82,0.0,0.0,0.0,1.9317999999999997,0.08430160140827701,0.007106760000000013,0.2282000000000004,129.07999999999998,3.783331864904267,14.313599999999997,9.920000000000016,10.34,5.0,0.5859660372413156,9.28,0.011299999999999942
0.06,0.0,0.0,0.13,0.81,0.0,0.0,0.0,1.9344,0.08723898211235626,0.007610640000000015,0.22560000000000024,129.19,3.908183721372372,15.273900000000001,9.810000000000002,10.29,5.0,0.6047173862178878,9.23,0.010149999999999949
0.06,0.0,0.0,0.14,0.8,0.0,0.0,0.0,1.937,0.09000555538409845,0.008101000000000013,0.2230000000000001,129.3,4.026164427839479,16.21,9.699999999999989,10.24,5.0,0.6225752840873217,9.18,0.010066666666666614
0.06,0.0,0.0,0.15,0.79,0.0,0.0,0.0,1.9396,0.09261662917640663,0.008577840000000015,0.22040000000000015,129.41,4.137861766661617,17.121899999999997,9.590000000000003,10.190000000000001,5.0,0.6395932843582847,9.13,0.010066666666666616
0.06,0.0,0.0,0.16,0.78,0.0,0.0,0.0,1.9422,0.09508501459220595,0.009041160000000019,0.21780000000000022,129.52,4.2437719071599505,18.009600000000002,9.47999999999999,10.14,5.0,0.6558175375963166,9.08,0.010066666666666614
0.06,0.0,0.0,0.17,0.77,0.0,0.0,0.0,1.9447999999999999,0.09742155818914014,0.009490960000000019,0.21520000000000028,129.63,4.34431812831427,18.8731,9.370000000000005,10.09,5.0,0.6712881746556698,9.030000000000001,0.00976666666666662
0.06,0.0,0.0,0.18,0.76,0.0,0.0,0.0,1.9474,0.09963553582934162,0.009927240000000018,0.21260000000000012,129.74,4.439864862808326,19.712399999999995,9.259999999999991,10.04,5.0,0.6860403629336419,8.98,0.009566666666666628
0.06,0.0,0.0,0.19,0.75,0.0,0.0,0.0,1.9499999999999997,0.1017349497468791,0.010350000000000017,0.2100000000000004,129.85,4.530728418256826,20.527500000000003,9.150000000000006,9.99,5.0,0.7001051267787066,8.93,0.009616666666666622
0.06,0.0,0.0,0.2,0.74,0.0,0.0,0.0,1.9526,0.10372675643246548,0.010759240000000019,0.20740000000000025,129.96,4.617185289762585,21.318400000000004,9.039999999999992,9.940000000000001,5.0,0.7135099942906794,8.88,0.009549999999999958
0.06,0.0,0.0,0.21,0.73,0.0,0.0,0.0,1.9552,0.10561704407906908,0.011154960000000021,0.2048000000000001,130.07,4.699478694493677,22.085099999999994,8.930000000000007,9.889999999999999,5.0,0.7262795140123188,8.83,0.008966666666666656
0.06,0.0,0.0,0.22,0.72,0.0,0.0,0.0,1.9577999999999998,0.10741117260322607,0.011537160000000022,0.20220000000000038,130.18,4.777823772388429,22.827600000000004,8.819999999999993,9.84,5.0,0.7384356725421738,8.78,0.008933333333333324
0.06,0.0,0.0,0.23,0.71,0.0,0.0,0.0,1.9604,0.10911388545918443,0.01190584000000002,0.19960000000000022,130.29,4.85241177148024,23.5459,8.710000000000008,9.79,5.0,0.7499982356095248,8.73,0.008566666666666663
0.06,0.0,0.0,0.24,0.7,0.0,0.0,0.0,1.9629999999999999,0.11072939989000222,0.012261000000000024,0.19700000000000029,130.39999999999998,4.923413450036469,24.240000000000002,8.600000000000023,9.739999999999998,5.0,0.760985029254505,8.68,0.0082
0.06,0.0,0.0,0.25,0.69,0.0,0.0,0.0,1.9656,0.11226148048195349,0.012602640000000024,0.19440000000000013,130.51,4.990981867328312,24.909900000000004,8.490000000000009,9.69,5.0,0.7714121735834041,8.629999999999999,0.005283333333333342
0.06,0.0,0.0,0.26,0.68,0.0,0.0,0.0,1.9682000000000002,0.1137134996383456,0.012930760000000024,0.19179999999999997,130.62,5.055254691902278,25.5556,8.379999999999995,9.64,5.0,0.7812942785672252,8.58,0.004416666666666673
0.06,0.0,0.0,0.27,0.67,0.0,0.0,0.0,1.9708,0.11508848769533825,0.013245360000000024,0.18920000000000003,130.73000000000002,5.116356125212552,26.1771,8.269999999999982,9.59,5.0,0.790644609159447,8.530000000000001,0.004016666666666671
0.06,0.0,0.0,0.28,0.66,0.0,0.0,0.0,1.9734000000000003,0.116389174754356,0.01354644000000002,0.18659999999999988,130.84,5.174398515769732,26.774400000000004,8.159999999999997,9.540000000000001,5.0,0.7994752253860651,8.48,0.0043166666666666735
0.06,0.0,0.0,0.29,0.65,0.0,0.0,0.0,1.976,0.11761802582937712,0.013834000000000023,0.18400000000000016,130.95,5.229483722127835,27.347499999999997,8.050000000000011,9.49,5.0,0.8077971018443215,8.43,0.004816666666666674
0.06,0.0,0.0,0.3,0.64,0.0,0.0,0.0,1.9786000000000001,0.11877727055291355,0.014108040000000025,0.1814,131.06,5.281704270403636,27.896400000000003,7.939999999999998,9.44,5.0,0.8156202301237265,8.38,0.005550000000000012
0.06,0.0,0.0,0.31,0.63,0.0,0.0,0.0,1.9811999999999999,0.11986892841766805,0.014368560000000028,0.1788000000000003,131.17,5.331144342446563,28.421099999999996,7.8300000000000125,9.39,5.0,0.8229537069555022,8.33,0.005550000000000012
0.06,0.0,0.0,0.32,0.62,0.0,0.0,0.0,1.9838,0.12089483032785159,0.014615560000000024,0.17620000000000013,131.28,5.377880623442659,28.921599999999998,7.719999999999999,9.34,5.0,0.8298058103486938,8.280000000000001,0.0067666666666666864
0.06,0.0,0.0,0.33,0.61,0.0,0.0,0.0,1.9864000000000002,0.12185663707816667,0.014849040000000025,0.17359999999999998,131.39,5.4219830320649285,29.397899999999996,7.610000000000014,9.29,5.0,0.8361840655429047,8.23,0.006666666666666686
0.06,0.0,0.0,0.34,0.6,0.0,0.0,0.0,1.9889999999999999,0.12275585525749892,0.015069000000000025,0.17100000000000026,131.5,5.463515351859094,29.849999999999998,7.5,9.24,5.0,0.8420953022698079,8.18,0.00618333333333335
0.06,0.0,0.0,0.35,0.59,0.0,0.0,0.0,1.9916,0.1235938509797313,0.015275440000000027,0.1684000000000001,131.60999999999999,5.502535779074953,30.2779,7.609999999999985,9.19,5.0,0.8475457045468939,8.129999999999999,0.006833333333333352
0.06,0.0,0.0,0.36,0.58,0.0,0.0,0.0,1.9942,0.1243718617694534,0.015468360000000025,0.16580000000000017,131.72,5.539097399396403,30.681599999999996,7.719999999999999,9.14,5.0,0.8525408540114404,8.08,0.006616666666666685
0.06,0.0,0.0,0.37,0.57,0.0,0.0,0.0,1.9968,0.12509100687099783,0.015647760000000028,0.16320000000000023,131.82999999999998,5.573248603821653,31.0611,7.829999999999984,9.09,5.0,0.8570857676285065,8.03,0.007283333333333346
0.06,0.0,0.0,0.38,0.56,0.0,0.0,0.0,1.9994,0.12575229620169975,0.01581364000000003,0.16060000000000008,131.94,5.605033452174929,31.416400000000003,7.939999999999998,9.040000000000001,5.0,0.8611849304648529,7.98,0.006850000000000014
0.06,0.0,0.0,0.39,0.55,0.0,0.0,0.0,2.002,0.12635663813191625,0.015966000000000032,0.15800000000000036,132.05,5.634491991297884,31.7475,8.050000000000011,8.99,5.0,0.8648423241041421,7.93,0.006516666666666683
0.06,0.0,0.0,0.4,0.54,0.0,0.0,0.0,2.0046,0.1269048462431598,0.016104840000000033,0.1554000000000002,132.16,5.661660533801015,32.0544,8.159999999999997,8.940000000000001,5.0,0.8680614511822804,7.880000000000001,0.00648333333333335
0.06,0.0,0.0,0.41,0.53,0.0,0.0,0.0,2.0072,0.12739764519016836,0.016230160000000028,0.15280000000000005,132.26999999999998,5.686571902297552,32.3371,8.269999999999982,8.89,5.0,0.8708453564411723,7.83,0.006083333333333346
0.06,0.0,0.0,0.42,0.52,0.0,0.0,0.0,2.0098000000000003,0.12783567577167193,0.01634196000000003,0.1501999999999999,132.38,5.709255643251579,32.5956,8.379999999999995,8.84,5.0,0.8731966446312062,7.78,0.007750000000000005
0.06,0.0,0.0,0.43,0.51,0.0,0.0,0.0,2.0124,0.1282194992971039,0.01644024000000003,0.14760000000000018,132.49,5.729738213915187,32.8299,8.490000000000009,8.790000000000001,5.0,0.8751174955349251,7.7299999999999995,0.007750000000000005
0.06,0.0,0.0,0.44,0.5,0.0,0.0,0.0,2.0149999999999997,0.12854960132182452,0.01652500000000003,0.14500000000000046,132.60000000000002,5.748043145279966,33.04,8.600000000000023,8.74,5.0,0.8766096763344551,7.68,0.013133333333333292
0.06,0.0,0.0,0.45,0.49,0.0,0.0,0.0,2.0176,0.12882639481100147,0.016596240000000026,0.1424000000000003,132.71,5.76419118350528,33.225899999999996,8.710000000000008,8.69,5.0,0.8776745515017121,7.630000000000001,0.013933333333333282
0.06,0.0,0.0,0.46,0.48,0.0,0.0,0.0,2.0202,0.1290502227816753,0.016653960000000027,0.13980000000000015,132.82,5.778200411892962,33.3876,8.819999999999993,8.64,5.0,0.8783130903517917,7.58,0.015516666666666614
0.06,0.0,0.0,0.47,0.47,0.0,0.0,0.0,2.0228,0.12922136046335383,0.016698160000000024,0.1372,132.93,5.790086355141865,33.52510000000001,8.930000000000007,8.59,5.0,0.878525872365108,7.529999999999999,0.01568333333333328
0.06,0.0,0.0,0.48,0.46,0.0,0.0,0.0,2.0254,0.1293400170094315,0.016728840000000033,0.13460000000000027,133.04,5.799862067325394,33.6384,9.039999999999992,8.540000000000001,5.0,0.8783130903517917,7.48,0.015666666666666607
0.06,0.0,0.0,0.49,0.45,0.0,0.0,0.0,2.028,0.1294063367845641,0.016746000000000025,0.13200000000000012,133.15,5.807538204781782,33.7275,9.150000000000006,8.49,5.0,0.8776745515017121,7.43,0.015766666666666606
0.06,0.0,0.0,0.5,0.44,0.0,0.0,0.0,2.0306,0.1294204002466382,0.01674964000000003,0.13060000000000027,133.26,5.81312308488303,33.7924,9.259999999999991,8.44,5.0,0.8766096763344552,7.380000000000001,0.015866666666666602
0.06,0.0,0.0,0.51,0.43,0.0,0.0,0.0,2.0332,0.12938222443597122,0.016739760000000027,0.13319999999999999,133.37,5.8166227314482075,33.83310000000001,9.370000000000005,8.39,5.0,0.8751174955349251,7.33,0.019116666666666577
0.06,0.0,0.0,0.52,0.42,0.0,0.0,0.0,2.0358,0.12929176307870519,0.016716360000000034,0.13580000000000014,133.48,5.818040907384546,33.849599999999995,9.47999999999999,8.34,5.0,0.8731966446312062,7.28,0.01964999999999991
0.06,0.0,0.0,0.53,0.41,0.0,0.0,0.0,2.0384,0.12914890630586087,0.01667944000000003,0.1384000000000003,133.59,5.817379134971349,33.841899999999995,9.590000000000003,8.29,5.0,0.8708453564411723,7.23,0.01964999999999991
0.06,0.0,0.0,0.54,0.4,0.0,0.0,0.0,2.0410000000000004,0.1289534799840626,0.016629000000000033,0.14100000000000046,133.7,5.814636704042652,33.809999999999995,9.699999999999989,8.24,5.0,0.8680614511822804,7.18,0.019633333333333253
0.06,0.0,0.0,0.55,0.39,0.0,0.0,0.0,2.0436,0.12870524464838265,0.01656504000000003,0.14360000000000017,133.81,5.809810668171554,33.7539,9.810000000000002,8.190000000000001,5.0,0.8648423241041421,7.130000000000001,0.01973333333333325
0.06,0.0,0.0,0.61,0.33,0.0,0.0,0.0,2.0592,0.12608473341368504,0.015897360000000024,0.15920000000000023,134.47,5.736645361184531,32.9091,10.469999999999999,7.890000000000001,5.0,0.8361840655429048,6.83,0.019966666666666587
0.07,0.0,0.0,0.01,0.92,0.0,0.0,0.0,1.9033,0.025925084377876214,0.0006721100000000014,0.25670000000000015,127.83000000000001,1.5169377047196106,2.301100000000001,11.169999999999987,10.88,5.0,0.3089109848072574,9.81,0.01731666666666661
0.07,0.0,0.0,0.02,0.91,0.0,0.0,0.0,1.9059,0.03638942153978272,0.0013241900000000024,0.2541000000000002,127.94,1.8805318396666406,3.5363999999999995,11.060000000000002,10.83,5.0,0.35021138115084205,9.76,0.016399999999999942
0.07,0.0,0.0,0.03,0.9,0.0,0.0,0.0,1.9085,0.044302934440057166,0.0019627500000000036,0.25150000000000006,128.05,2.1788758569500923,4.7475,10.949999999999989,10.780000000000001,5.0,0.3861694037350927,9.71,0.015949999999999947
0.07,0.0,0.0,0.04,0.89,0.0,0.0,0.0,1.9110999999999998,0.050870325338059366,0.0025877900000000047,0.24890000000000034,128.16,2.436062396573618,5.9344,10.840000000000003,10.73,5.0,0.41861833218597444,9.66,0.01856666666666658
0.07,0.0,0.0,0.05,0.88,0.0,0.0,0.0,1.9137,0.05656244337013745,0.0031993100000000064,0.24630000000000019,128.27,2.6640382880131437,7.097100000000001,10.72999999999999,10.68,5.0,0.4484281833298478,9.610000000000001,0.016866666666666575
0.07,0.0,0.0,0.06,0.87,0.0,0.0,0.0,1.9163000000000001,0.06162231738583033,0.003797310000000007,0.24370000000000003,128.38,2.8697735102268958,8.2356,10.620000000000005,10.63,5.0,0.4761108443092034,9.559999999999999,0.016566666666666566
0.07,0.0,0.0,0.07,0.86,0.0,0.0,0.0,1.9188999999999998,0.06619509045238935,0.004381790000000007,0.24110000000000031,128.49,3.0577606184919053,9.3499,10.509999999999991,10.579999999999998,5.0,0.5020040904804859,9.51,0.01608333333333324
0.07,0.0,0.0,0.08,0.85,0.0,0.0,0.0,1.9215,0.07037577708274352,0.004952750000000008,0.23850000000000016,128.6,3.2310988842807022,10.44,10.400000000000006,10.53,5.0,0.5263475843412186,9.46,0.015766666666666575
0.07,0.0,0.0,0.09,0.84,0.0,0.0,0.0,1.9241,0.07423065404534712,0.005510190000000009,0.23590000000000022,128.71,3.392034787557462,11.505899999999997,10.289999999999992,10.48,5.0,0.5493201527037314,9.41,0.01474999999999992
0.07,0.0,0.0,0.1,0.83,0.0,0.0,0.0,1.9266999999999999,0.07780816152563953,0.006054110000000012,0.23330000000000028,128.82,3.5422591661254827,12.547600000000001,10.180000000000007,10.43,5.0,0.5710602619217937,9.36,0.014883333333333242
0.07,0.0,0.0,0.11,0.82,0.0,0.0,0.0,1.9292999999999998,0.08114499368414549,0.006584510000000011,0.23070000000000035,128.93,3.6830829477490727,13.5651,10.069999999999993,10.379999999999999,5.0,0.5916782129278663,9.309999999999999,0.011116666666666612
0.07,0.0,0.0,0.12,0.81,0.0,0.0,0.0,1.9319,0.0842697454606338,0.007101390000000011,0.2281000000000002,129.04000000000002,3.8155471429403147,14.558399999999999,9.95999999999998,10.33,5.0,0.611263862433139,9.260000000000002,0.010283333333333283
0.07,0.0,0.0,0.13,0.8,0.0,0.0,0.0,1.9345,0.08720521773380314,0.007604750000000014,0.22550000000000003,129.15,3.9404948927767944,15.5275,9.849999999999994,10.280000000000001,5.0,0.6298917514832694,9.21,0.010149999999999949
0.07,0.0,0.0,0.14,0.79,0.0,0.0,0.0,1.9371,0.08996993942423223,0.008094590000000018,0.2229000000000001,129.26,4.058620455277877,16.4724,9.740000000000009,10.23,5.0,0.6476246460972913,9.16,0.010066666666666614
0.07,0.0,0.0,0.15,0.78,0.0,0.0,0.0,1.9397,0.09257920932909297,0.008570910000000015,0.22030000000000016,129.37,4.170503566717094,17.3931,9.629999999999995,10.18,5.0,0.6645160607091614,9.110000000000001,0.010066666666666614
0.07,0.0,0.0,0.16,0.77,0.0,0.0,0.0,1.9423,0.09504583105007824,0.009033710000000018,0.21770000000000023,129.48000000000002,4.2766341905755745,18.2896,9.519999999999982,10.13,5.0,0.6806121053066729,9.06,0.010066666666666614
0.07,0.0,0.0,0.17,0.76,0.0,0.0,0.0,1.9449,0.0973806448941473,0.009482990000000016,0.21510000000000007,129.59,4.377430753307241,19.1619,9.409999999999997,10.08,5.0,0.6959528685852061,9.01,0.009549999999999953
0.07,0.0,0.0,0.18,0.75,0.0,0.0,0.0,1.9474999999999998,0.09959292143521052,0.009918750000000016,0.21250000000000036,129.7,4.473253849269008,20.009999999999994,9.300000000000011,10.030000000000001,5.0,0.710573474118832,8.96,0.009566666666666628
0.07,0.0,0.0,0.19,0.74,0.0,0.0,0.0,1.9501,0.10169065837135689,0.010340990000000017,0.2099000000000002,129.81,4.564416720677463,20.833900000000007,9.189999999999998,9.98,5.0,0.7245049006796652,8.91,0.009616666666666622
0.07,0.0,0.0,0.2,0.73,0.0,0.0,0.0,1.9527,0.1036808082530225,0.01074971000000002,0.20730000000000004,129.92000000000002,4.651193395248149,21.633600000000005,9.079999999999984,9.93,5.0,0.7377746289432507,8.86,0.009583333333333291
0.07,0.0,0.0,0.21,0.72,0.0,0.0,0.0,1.9552999999999998,0.10556945580990752,0.011144910000000017,0.20470000000000033,130.03,4.733825091825848,22.409099999999995,8.969999999999999,9.879999999999999,5.0,0.7504071580788958,8.809999999999999,0.008966666666666656
0.07,0.0,0.0,0.22,0.71,0.0,0.0,0.0,1.9579,0.10736195788080627,0.011526590000000019,0.20210000000000017,130.14,4.812525324608693,23.160400000000003,8.860000000000014,9.83,5.0,0.7624244232542111,8.76,0.00853333333333333
0.07,0.0,0.0,0.23,0.7,0.0,0.0,0.0,1.9605,0.10906305515618028,0.011894750000000023,0.19950000000000023,130.25,4.88748401531913,23.887500000000003,8.75,9.78,5.0,0.7738461365941188,8.71,0.008549999999999997
0.07,0.0,0.0,0.24,0.69,0.0,0.0,0.0,1.9630999999999998,0.11067696237248302,0.012249390000000023,0.1969000000000003,130.35999999999999,4.958870839213298,24.5904,8.640000000000015,9.73,5.0,0.7846900682367586,8.66,0.008233333333333334
0.07,0.0,0.0,0.25,0.68,0.0,0.0,0.0,1.9657,0.11220744182094174,0.012590510000000025,0.19430000000000014,130.47,5.026837972324153,25.269100000000005,8.530000000000001,9.68,5.0,0.7949722799555717,8.610000000000001,0.005283333333333342
0.07,0.0,0.0,0.26,0.67,0.0,0.0,0.0,1.9683000000000002,0.11365786378425394,0.012918110000000023,0.19169999999999998,130.58,5.091522365658428,25.923599999999997,8.419999999999987,9.63,5.0,0.8047073208148419,8.56,0.004016666666666669
0.07,0.0,0.0,0.27,0.66,0.0,0.0,0.0,1.9709,0.1150312566218418,0.013232190000000022,0.18910000000000005,130.69,5.153047641929968,26.553900000000002,8.310000000000002,9.580000000000002,5.0,0.8139083921337646,8.510000000000002,0.004200000000000007
0.07,0.0,0.0,0.28,0.65,0.0,0.0,0.0,1.9735,0.116330348576801,0.013532750000000026,0.1865000000000001,130.8,5.2115256883181535,27.160000000000004,8.199999999999989,9.530000000000001,5.0,0.8225874874111532,8.46,0.0037833333333333365
0.07,0.0,0.0,0.29,0.64,0.0,0.0,0.0,1.9761,0.11755760290172654,0.013819790000000024,0.18390000000000017,130.91,5.267058002338687,27.7419,8.090000000000003,9.48,5.0,0.830755511646107,8.41,0.004766666666666674
0.07,0.0,0.0,0.3,0.63,0.0,0.0,0.0,1.9787,0.11871524754638733,0.014093310000000024,0.18130000000000024,131.01999999999998,5.319736835596287,28.299599999999998,7.980000000000018,9.43,5.0,0.8384223835670623,8.36,0.005050000000000007
0.07,0.0,0.0,0.31,0.62,0.0,0.0,0.0,1.9813,0.1198053003835808,0.014353310000000025,0.17870000000000008,131.13,5.369646170838447,28.833099999999995,7.8700000000000045,9.38,5.0,0.8455971235740223,8.31,0.0057333333333333455
0.07,0.0,0.0,0.32,0.61,0.0,0.0,0.0,1.9839000000000002,0.12082959074663799,0.014599790000000024,0.17609999999999992,131.24,5.41686256056031,29.3424,7.759999999999991,9.33,5.0,0.8522879296507422,8.26,0.006050000000000017
0.07,0.0,0.0,0.33,0.6,0.0,0.0,0.0,1.9865,0.12178977789617661,0.014832750000000028,0.1735000000000002,131.35,5.4614558498627455,29.827500000000004,7.650000000000006,9.28,5.0,0.8585022430751756,8.21,0.006716666666666688
0.07,0.0,0.0,0.34,0.59,0.0,0.0,0.0,1.9891,0.12268736691281637,0.01505219000000003,0.17090000000000005,131.46,5.503489801934768,30.288399999999996,7.539999999999992,9.23,5.0,0.8642468054185052,8.16,0.00628333333333335
0.07,0.0,0.0,0.35,0.58,0.0,0.0,0.0,1.9916999999999998,0.12352372241800368,0.015258110000000024,0.16830000000000034,131.57,5.543022641122802,30.725099999999998,7.569999999999993,9.18,5.0,0.8695277080541566,8.11,0.006900000000000019
0.07,0.0,0.0,0.36,0.57,0.0,0.0,0.0,1.9943,0.124300080450497,0.015450510000000025,0.16570000000000018,131.68,5.580107525845716,31.1376,7.680000000000007,9.129999999999999,5.0,0.8743504351824813,8.059999999999999,0.006750000000000016
0.07,0.0,0.0,0.37,0.56,0.0,0.0,0.0,1.9969000000000001,0.12501755876675896,0.01562939000000003,0.16310000000000002,131.79000000000002,5.614792961454589,31.525899999999996,7.7900000000000205,9.08,5.0,0.8787199012023279,8.010000000000002,0.006850000000000015
0.07,0.0,0.0,0.38,0.55,0.0,0.0,0.0,1.9995,0.12567716578599325,0.01579475000000003,0.1605000000000001,131.9,5.6471231613982,31.890000000000004,7.900000000000006,9.030000000000001,5.0,0.8826404831184889,7.96,0.0069166666666666795
0.07,0.0,0.0,0.39,0.54,0.0,0.0,0.0,2.0021,0.12627980836222405,0.01594659000000003,0.15790000000000015,132.01,5.677138363647658,32.22990000000001,8.009999999999991,8.98,5.0,0.8861160485571042,7.91,0.006450000000000016
0.07,0.0,0.0,0.4,0.53,0.0,0.0,0.0,2.0047,0.12682629853464947,0.01608491000000003,0.1553,132.12,5.7048751081859805,32.5456,8.120000000000005,8.93,5.0,0.8891499798641753,7.860000000000001,0.00648333333333335
0.07,0.0,0.0,0.41,0.52,0.0,0.0,0.0,2.0073,0.12731735938197913,0.01620971000000003,0.15270000000000028,132.23000000000002,5.730366480426885,32.83710000000001,8.230000000000018,8.88,5.0,0.8917451946812661,7.8100000000000005,0.006350000000000015
